country;variable;percentile;year;value;age;pop
OH-MER;mfkapxi999;p0p100;2017;92615685;999;i
OH-MER;mfkapxi999;p0p100;2018;71775387;999;i
OH-MER;mfkapxi999;p0p100;2019;70906328;999;i
OH-MER;mfkapxi999;p0p100;2020;76715387;999;i
OH-MER;mfkapxi999;p0p100;2021;71346890;999;i
OH-MER;mfkapxi999;p0p100;2022;99023117;999;i
OH-MER;mfkapxi999;p0p100;2023;67065193;999;i
OH-MER;mfkarxi999;p0p100;1970;318761597;999;i
OH-MER;mfkarxi999;p0p100;1971;329296235;999;i
OH-MER;mfkarxi999;p0p100;1972;343692266;999;i
OH-MER;mfkarxi999;p0p100;1973;377585764;999;i
OH-MER;mfkarxi999;p0p100;1974;409333035;999;i
OH-MER;mfkarxi999;p0p100;1975;406072801;999;i
OH-MER;mfkarxi999;p0p100;1976;393301816;999;i
OH-MER;mfkarxi999;p0p100;1977;392924425;999;i
OH-MER;mfkarxi999;p0p100;1978;406196031;999;i
OH-MER;mfkarxi999;p0p100;1979;423326087;999;i
